日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'601857,中国石油,9.0,9.07,8.85,9.01,9.01,-0.01,-0.111,0.0479,77571373,695930627.0,1.64718880036e+12,1.45729870036e+12,None
2018-01-31,'601857,中国石油,9.01,9.07,8.91,8.96,9.11,-0.1,-1.0977,0.0437,70772517,635864940.0,1.64901901014e+12,1.45891792114e+12,None
2018-01-30,'601857,中国石油,9.11,9.3,9.08,9.2,9.3,-0.19,-2.043,0.0437,70810765,648847238.0,1.66732110792e+12,1.47511012892e+12,None
2018-01-29,'601857,中国石油,9.3,9.5,9.24,9.33,9.31,-0.01,-0.1074,0.0557,90133576,845415631.0,1.70209509371e+12,1.50587532371e+12,None
2018-01-26,'601857,中国石油,9.31,9.34,9.11,9.2,9.25,0.06,0.6486,0.0425,68851202,633993707.0,1.70392530349e+12,1.50749454449e+12,None
2018-01-25,'601857,中国石油,9.25,9.58,9.24,9.4,9.33,-0.08,-0.8574,0.0741,119935716,1128289891.0,1.69294404482e+12,1.49777921982e+12,None
2018-01-24,'601857,中国石油,9.33,9.35,9.11,9.21,9.19,0.14,1.5234,0.0852,137967755,1272536714.0,1.70758572304e+12,1.51073298604e+12,None
2018-01-23,'601857,中国石油,9.19,9.19,8.93,9.0,8.95,0.24,2.6816,0.0897,145180593,1311817526.0,1.68196278615e+12,1.48806389515e+12,None
2018-01-22,'601857,中国石油,8.95,9.05,8.81,8.95,9.0,-0.05,-0.5556,0.0559,90575847,808499883.0,1.63803775147e+12,1.44920259647e+12,None
2018-01-19,'601857,中国石油,9.0,9.05,8.71,8.73,8.73,0.27,3.0928,0.0785,127136151,1128314457.0,1.64718880036e+12,1.45729870036e+12,None
2018-01-18,'601857,中国石油,8.73,8.87,8.68,8.87,8.82,-0.09,-1.0204,0.0449,72627807,633745903.0,1.59777313635e+12,1.41357973935e+12,None
2018-01-17,'601857,中国石油,8.82,9.01,8.66,8.68,8.71,0.11,1.2629,0.0782,126574027,1115243278.0,1.61424502435e+12,1.42815272635e+12,None
2018-01-16,'601857,中国石油,8.71,8.89,8.65,8.8,8.81,-0.1,-1.1351,0.0442,71529878,624079208.0,1.59411271679e+12,1.41034129779e+12,None
2018-01-15,'601857,中国石油,8.81,8.95,8.67,8.78,8.75,0.06,0.6857,0.0515,83363259,734827240.0,1.61241481458e+12,1.42653350558e+12,None
2018-01-12,'601857,中国石油,8.75,8.85,8.66,8.82,8.76,-0.01,-0.1142,0.0297,48109302,420752902.0,1.60143355591e+12,1.41681818091e+12,None
2018-01-11,'601857,中国石油,8.76,8.88,8.68,8.77,8.75,0.01,0.1143,0.0388,62830332,551183264.0,1.60326376569e+12,1.41843740169e+12,None
2018-01-10,'601857,中国石油,8.75,8.89,8.62,8.62,8.51,0.24,2.8202,0.0705,114198389,1003488105.0,1.60143355591e+12,1.41681818091e+12,None
2018-01-09,'601857,中国石油,8.51,8.62,8.45,8.51,8.53,-0.02,-0.2345,0.0291,47163969,401949416.0,1.55750852123e+12,1.37795688223e+12,None
2018-01-08,'601857,中国石油,8.53,8.62,8.47,8.56,8.59,-0.06,-0.6985,0.0396,64196346,547507905.0,1.56116894079e+12,1.38119532379e+12,None
2018-01-05,'601857,中国石油,8.59,8.66,8.48,8.53,8.55,0.04,0.4678,0.0631,102246129,875275600.0,1.57215019946e+12,1.39091064846e+12,None
2018-01-04,'601857,中国石油,8.55,8.79,8.32,8.34,8.27,0.28,3.3857,0.094,152277262,1301096070.0,1.56482936034e+12,1.38443376534e+12,None
2018-01-03,'601857,中国石油,8.27,8.37,8.21,8.23,8.25,0.02,0.2424,0.0293,47413835,392423555.0,1.51358348655e+12,1.33909558355e+12,None
2018-01-02,'601857,中国石油,8.25,8.33,8.08,8.09,8.09,0.16,1.9778,0.0379,61396100,504750225.0,1.509923067e+12,1.335857142e+12,None
