日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603318,派思股份,14.06,14.46,13.25,14.45,14.36,-0.3,-2.0891,3.2521,3453700,47684051.0,5670430014.62,1493172000.0,None
2018-01-31,'603318,派思股份,14.36,14.45,14.2,14.4,14.43,-0.07,-0.4851,1.4654,1556251,22232033.0,5791420697.72,1525032000.0,None
2018-01-30,'603318,派思股份,14.43,14.63,14.17,14.57,14.57,-0.14,-0.9609,4.9001,5203901,74282269.0,5819651857.11,1532466000.0,None
2018-01-29,'603318,派思股份,14.57,14.84,14.45,14.7,14.66,-0.09,-0.6139,2.3205,2464400,36093848.0,5876114175.89,1547334000.0,None
2018-01-26,'603318,派思股份,14.66,14.78,14.4,14.47,14.45,0.21,1.4533,2.5377,2695000,39488932.0,5912411380.82,1556892000.0,None
2018-01-25,'603318,派思股份,14.45,14.9,14.36,14.43,14.44,0.01,0.0693,2.3984,2547100,37198792.0,5827717902.65,1534590000.0,None
2018-01-24,'603318,派思股份,14.44,14.57,14.21,14.33,14.38,0.06,0.4172,2.0626,2190500,31567376.0,5823684879.88,1533528000.0,None
2018-01-23,'603318,派思股份,14.38,14.41,13.91,14.26,14.32,0.06,0.419,2.2617,2401939,34094423.0,5799486743.26,1527156000.0,None
2018-01-22,'603318,派思股份,14.32,14.46,14.25,14.45,14.41,-0.09,-0.6246,0.8766,930900,13359167.0,5775288606.64,1520784000.0,None
2018-01-19,'603318,派思股份,14.41,14.49,14.27,14.46,14.41,0.0,0.0,1.0397,1104201,15855358.0,5811585811.57,1530342000.0,None
2018-01-18,'603318,派思股份,14.41,14.45,14.22,14.4,14.4,0.01,0.0694,1.0635,1129452,16194043.0,5811585811.57,1530342000.0,None
2018-01-17,'603318,派思股份,14.4,14.48,14.21,14.34,14.36,0.04,0.2786,0.9979,1059800,15252959.0,5807552788.8,1529280000.0,None
2018-01-16,'603318,派思股份,14.36,14.44,14.18,14.26,14.26,0.1,0.7013,0.8334,885100,12658612.0,5791420697.72,1525032000.0,None
2018-01-15,'603318,派思股份,14.26,14.62,14.18,14.48,14.46,-0.2,-1.3831,2.5844,2744600,39305703.0,5751090470.02,1514412000.0,None
2018-01-12,'603318,派思股份,14.46,14.78,14.33,14.49,14.45,0.01,0.0692,2.7211,2889800,41935632.0,5831750925.42,1535652000.0,None
2018-01-11,'603318,派思股份,14.45,14.5,14.03,14.19,14.25,0.2,1.4035,2.3434,2488722,35596471.0,5827717902.65,1534590000.0,None
2018-01-10,'603318,派思股份,14.25,14.41,14.12,14.4,14.42,-0.17,-1.1789,1.6647,1767888,25146841.0,5747057447.25,1513350000.0,None
2018-01-09,'603318,派思股份,14.42,14.69,14.39,14.56,14.64,-0.22,-1.5027,1.5118,1605517,23260453.0,5815618834.34,1531404000.0,None
2018-01-08,'603318,派思股份,14.64,14.84,14.42,14.74,14.76,-0.12,-0.813,4.48,4757717,69440885.0,5904345335.28,1554768000.0,None
2018-01-05,'603318,派思股份,14.76,14.85,14.45,14.75,14.76,0.0,0.0,3.7074,3937300,57720363.0,5952741608.52,1567512000.0,None
2018-01-04,'603318,派思股份,14.76,15.05,14.7,15.03,15.01,-0.25,-1.6656,2.4709,2624060,38914075.0,5952741608.52,1567512000.0,None
2018-01-03,'603318,派思股份,15.01,15.15,14.77,14.94,14.94,0.07,0.4685,3.7857,4020461,60160028.0,6053567177.77,1594062000.0,None
2018-01-02,'603318,派思股份,14.94,15.09,14.67,14.7,14.67,0.27,1.8405,3.8613,4100651,60998916.0,6025336018.38,1586628000.0,None
