日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000911,300可选,6299.9217,6402.0684,6228.562,6399.7705,6383.4461,-83.5244,-1.3085,,12426710,21848879688.9,,,None
2018-01-31,'000911,300可选,6383.4461,6422.1036,6292.4652,6300.8815,6343.0137,40.4324,0.6374,,10361258,18538365637.0,,,None
2018-01-30,'000911,300可选,6343.0137,6425.5723,6331.1321,6393.3038,6412.3267,-69.313,-1.0809,,8639094,16393198069.7,,,None
2018-01-29,'000911,300可选,6412.3267,6594.1781,6382.6596,6566.3543,6571.3668,-159.0401,-2.4202,,12249697,22798028795.2,,,None
2018-01-26,'000911,300可选,6571.3668,6614.7179,6476.0173,6499.8853,6513.2854,58.0814,0.8917,,10575687,19780773308.4,,,None
2018-01-25,'000911,300可选,6513.2854,6539.0365,6435.3308,6516.8041,6513.101,0.1844,0.0028,,13076191,22869685302.3,,,None
2018-01-24,'000911,300可选,6513.101,6567.0084,6474.816,6566.4947,6550.2453,-37.1443,-0.5671,,12736451,21724312824.4,,,None
2018-01-23,'000911,300可选,6550.2453,6563.0857,6476.4523,6503.4526,6505.3849,44.8604,0.6896,,10783161,21362217509.7,,,None
2018-01-22,'000911,300可选,6505.3849,6506.7674,6236.4848,6236.4848,6217.6043,287.7806,4.6285,,12350745,25008395242.2,,,None
2018-01-19,'000911,300可选,6217.6043,6302.598,6206.4084,6269.2117,6268.3629,-50.7586,-0.8098,,9347495,16391297769.1,,,None
2018-01-18,'000911,300可选,6268.3629,6330.4661,6243.8022,6276.7125,6274.1497,-5.7868,-0.0922,,8302222,15864113274.4,,,None
2018-01-17,'000911,300可选,6274.1497,6389.5687,6260.2887,6380.5748,6380.0505,-105.9008,-1.6599,,13106429,23069118940.5,,,None
2018-01-16,'000911,300可选,6380.0505,6457.4837,6332.789,6360.8417,6381.5068,-1.4563,-0.0228,,12459784,22823244108.3,,,None
2018-01-15,'000911,300可选,6381.5068,6459.1949,6358.9267,6385.3488,6370.5677,10.9391,0.1717,,11863253,22263261077.1,,,None
2018-01-12,'000911,300可选,6370.5677,6382.1981,6256.3431,6276.7498,6277.0229,93.5448,1.4903,,8404610,16514108002.3,,,None
2018-01-11,'000911,300可选,6277.0229,6332.0866,6229.9673,6289.7243,6311.3489,-34.326,-0.5439,,8040282,15782407857.8,,,None
2018-01-10,'000911,300可选,6311.3489,6344.8878,6220.0784,6239.6453,6234.6106,76.7383,1.2308,,10424651,20617679080.6,,,None
2018-01-09,'000911,300可选,6234.6106,6251.3966,6141.3103,6164.0798,6161.3831,73.2275,1.1885,,10195033,18144105229.9,,,None
2018-01-08,'000911,300可选,6161.3831,6191.9657,6113.4445,6139.2139,6131.19,30.1931,0.4925,,11603530,21215508537.3,,,None
2018-01-05,'000911,300可选,6131.19,6137.6662,6060.1426,6102.0333,6092.6075,38.5825,0.6333,,10521147,18342756131.0,,,None
2018-01-04,'000911,300可选,6092.6075,6101.419,6040.51,6056.2294,6046.6602,45.9473,0.7599,,8586741,16332586771.1,,,None
2018-01-03,'000911,300可选,6046.6602,6093.9763,6027.9058,6033.3098,6032.5622,14.098,0.2337,,10448309,19559123932.8,,,None
2018-01-02,'000911,300可选,6032.5622,6050.4292,5983.093,5983.093,5955.5946,76.9676,1.2924,,9239614,16659195522.7,,,None
