日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600075,新疆天业,7.75,8.14,7.72,8.08,8.13,-0.38,-4.674,1.7481,14550808,114800831.0,7537048228.0,6451097504.5,None
2018-01-31,'600075,新疆天业,8.13,8.36,8.11,8.19,8.24,-0.11,-1.335,1.8279,15215685,125265395.0,7906606721.76,6767409382.14,None
2018-01-30,'600075,新疆天业,8.24,8.28,8.0,8.09,8.13,0.11,1.353,1.8001,14983841,122556640.0,8013584180.48,6858973346.72,None
2018-01-29,'600075,新疆天业,8.13,8.21,8.06,8.09,8.06,0.07,0.8685,1.3452,11197669,91117804.0,7906606721.76,6767409382.14,None
2018-01-26,'600075,新疆天业,8.06,8.19,8.05,8.1,8.15,-0.09,-1.1043,1.3241,11021491,89373236.0,7838530157.12,6709141404.68,None
2018-01-25,'600075,新疆天业,8.15,8.16,7.92,7.96,7.94,0.21,2.6448,1.6676,13881093,112261449.0,7926057168.8,6784057375.7,None
2018-01-24,'600075,新疆天业,7.94,8.0,7.85,8.0,7.99,-0.05,-0.6258,0.701,5835416,46204671.0,7721827474.88,6609253443.32,None
2018-01-23,'600075,新疆天业,7.99,8.02,7.9,7.98,7.96,0.03,0.3769,0.649,5401884,42974463.0,7770453592.48,6650873427.22,None
2018-01-22,'600075,新疆天业,7.96,7.99,7.8,7.95,7.96,0.0,0.0,0.8323,6927852,54647988.0,7741277921.92,6625901436.88,None
2018-01-19,'600075,新疆天业,7.96,8.06,7.91,8.04,8.05,-0.09,-1.118,0.8488,7065622,56361405.0,7741277921.92,6625901436.88,None
2018-01-18,'600075,新疆天业,8.05,8.06,7.8,7.86,7.85,0.2,2.5478,1.1034,9184833,72963577.0,7828804933.6,6700817407.9,None
2018-01-17,'600075,新疆天业,7.85,7.86,7.69,7.84,7.81,0.04,0.5122,0.6331,5269820,41063921.0,7634300463.2,6534337472.3,None
2018-01-16,'600075,新疆天业,7.81,7.81,7.57,7.61,7.63,0.18,2.3591,0.6414,5339105,41333613.0,7595399569.12,6501041485.18,None
2018-01-15,'600075,新疆天业,7.63,7.91,7.58,7.86,7.92,-0.29,-3.6616,0.9253,7702288,59751156.0,7420345545.76,6351209543.14,None
2018-01-12,'600075,新疆天业,7.92,8.08,7.9,8.08,8.07,-0.15,-1.8587,0.731,6084800,48479541.0,7702377027.84,6592605449.76,None
2018-01-11,'600075,新疆天业,8.07,8.08,7.9,8.06,8.0,0.07,0.875,0.8135,6771305,54331831.0,7848255380.64,6717465401.46,None
2018-01-10,'600075,新疆天业,8.0,8.32,7.99,8.23,8.3,-0.3,-3.6145,1.4067,11709703,95058825.0,7780178816.0,6659197424.0,None
2018-01-09,'600075,新疆天业,8.3,8.35,8.12,8.12,8.18,0.12,1.467,1.3642,11355708,93217457.0,8071935521.6,6908917327.4,None
2018-01-08,'600075,新疆天业,8.18,8.27,8.0,8.0,8.05,0.13,1.6149,1.3813,11497853,93948865.0,7955232839.36,6809029366.04,None
2018-01-05,'600075,新疆天业,8.05,8.15,8.02,8.13,8.15,-0.1,-1.227,1.0341,8607702,69454055.0,7828804933.6,6700817407.9,None
2018-01-04,'600075,新疆天业,8.15,8.16,7.91,7.93,7.97,0.18,2.2585,1.598,13301606,107184601.0,7926057168.8,6784057375.7,None
2018-01-03,'600075,新疆天业,7.97,8.01,7.9,7.94,7.99,-0.02,-0.2503,1.0878,9054874,72016804.0,7751003145.44,6634225433.66,None
2018-01-02,'600075,新疆天业,7.99,8.05,7.66,7.78,7.77,0.22,2.8314,1.1807,9827736,77764533.0,7770453592.48,6650873427.22,None
