日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600080,金花股份,8.5,8.6,8.39,8.55,8.58,-0.08,-0.9324,1.6142,4927966,41733358.0,2595014912.0,2595014912.0,None
2018-01-31,'600080,金花股份,8.58,8.64,8.31,8.41,8.5,0.08,0.9412,2.1742,6637601,56207027.0,2619438581.76,2619438581.76,None
2018-01-30,'600080,金花股份,8.5,8.69,8.42,8.69,8.56,-0.06,-0.7009,1.0862,3316273,28321116.0,2595014912.0,2595014912.0,None
2018-01-29,'600080,金花股份,8.56,8.6,7.8,8.56,8.53,0.03,0.3517,2.1035,6421757,53573325.0,2613332664.32,2613332664.32,None
2018-01-26,'600080,金花股份,8.53,8.61,8.41,8.45,8.48,0.05,0.5896,1.2554,3832726,32628063.0,2604173788.16,2604173788.16,None
2018-01-25,'600080,金花股份,8.48,8.7,8.4,8.48,8.49,-0.01,-0.1178,1.9324,5899592,50193908.0,2588908994.56,2588908994.56,None
2018-01-24,'600080,金花股份,8.49,8.51,8.4,8.51,8.47,0.02,0.2361,1.0209,3116817,26320203.0,2591961953.28,2591961953.28,None
2018-01-23,'600080,金花股份,8.47,8.62,8.4,8.57,8.55,-0.08,-0.9357,0.871,2659128,22617508.0,2585856035.84,2585856035.84,None
2018-01-22,'600080,金花股份,8.55,8.62,8.32,8.5,8.6,-0.05,-0.5814,1.0395,3173474,26941138.0,2610279705.6,2610279705.6,None
2018-01-19,'600080,金花股份,8.6,8.75,8.41,8.49,8.48,0.12,1.4151,1.839,5614406,48140530.0,2625544499.2,2625544499.2,None
2018-01-18,'600080,金花股份,8.48,8.61,8.43,8.55,8.55,-0.07,-0.8187,1.1644,3554938,30250048.0,2588908994.56,2588908994.56,None
2018-01-17,'600080,金花股份,8.55,8.72,8.51,8.67,8.62,-0.07,-0.8121,0.7384,2254337,19369346.0,2610279705.6,2610279705.6,None
2018-01-16,'600080,金花股份,8.62,8.85,8.51,8.55,8.63,-0.01,-0.1159,0.8486,2590763,22413473.0,2631650416.64,2631650416.64,None
2018-01-15,'600080,金花股份,8.63,8.83,8.6,8.82,8.83,-0.2,-2.265,0.9792,2989312,25983797.0,2634703375.36,2634703375.36,None
2018-01-12,'600080,金花股份,8.83,8.94,8.79,8.93,8.93,-0.1,-1.1198,0.6507,1986527,17552876.0,2695762549.76,2695762549.76,None
2018-01-11,'600080,金花股份,8.93,9.05,8.73,9.05,9.06,-0.13,-1.4349,1.2102,3694707,32844601.0,2726292136.96,2726292136.96,None
2018-01-10,'600080,金花股份,9.06,9.25,9.0,9.1,9.19,-0.13,-1.4146,1.1313,3453798,31394310.0,2765980600.32,2765980600.32,None
2018-01-09,'600080,金花股份,9.19,9.35,8.74,8.88,8.88,0.31,3.491,2.1174,6464364,58647169.0,2805669063.68,2805669063.68,None
2018-01-08,'600080,金花股份,8.88,8.96,8.65,8.77,8.73,0.15,1.7182,1.4856,4535435,39878818.0,2711027343.36,2711027343.36,None
2018-01-05,'600080,金花股份,8.73,8.88,8.66,8.88,9.02,-0.29,-3.2151,1.7379,5305696,46528622.0,2665232962.56,2665232962.56,None
2018-01-04,'600080,金花股份,9.02,9.2,8.31,8.33,8.37,0.65,7.7658,2.8396,8669105,75934497.0,2753768765.44,2753768765.44,None
2018-01-03,'600080,金花股份,8.37,8.48,8.07,8.23,8.2,0.17,2.0732,1.8457,5634994,46668628.0,2555326448.64,2555326448.64,None
2018-01-02,'600080,金花股份,8.2,8.25,8.07,8.12,8.17,0.03,0.3672,0.9731,2970800,24241339.0,2503426150.4,2503426150.4,None
