日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000037,上证医药,6780.029,6972.1928,6754.4522,6955.058,6950.7953,-170.7663,-2.4568,,4922684,10467753377.0,,,None
2018-01-31,'000037,上证医药,6950.7953,6966.8415,6891.2705,6930.0526,6943.789,7.0063,0.1009,,3428014,7359717884.0,,,None
2018-01-30,'000037,上证医药,6943.789,6993.7955,6926.6013,6957.9937,6965.9634,-22.1744,-0.3183,,3106358,7318575414.0,,,None
2018-01-29,'000037,上证医药,6965.9634,7183.7384,6956.174,7159.6217,7163.1068,-197.1434,-2.7522,,3944893,9993382466.0,,,None
2018-01-26,'000037,上证医药,7163.1068,7178.4521,7135.6936,7148.099,7152.9728,10.134,0.1417,,3285235,7835786423.0,,,None
2018-01-25,'000037,上证医药,7152.9728,7223.5749,7150.1874,7221.0382,7221.0148,-68.042,-0.9423,,4013043,9548989348.0,,,None
2018-01-24,'000037,上证医药,7221.0148,7223.6999,7161.671,7198.4745,7185.9718,35.043,0.4877,,4347712,9600335022.0,,,None
2018-01-23,'000037,上证医药,7185.9718,7214.9243,7160.3041,7201.8635,7200.7766,-14.8048,-0.2056,,3711368,8948768163.0,,,None
2018-01-22,'000037,上证医药,7200.7766,7201.955,7071.4408,7081.2185,7088.3763,112.4003,1.5857,,3446301,8705488451.0,,,None
2018-01-19,'000037,上证医药,7088.3763,7137.4278,7062.0909,7115.2944,7130.6789,-42.3026,-0.5932,,3913900,9598449460.0,,,None
2018-01-18,'000037,上证医药,7130.6789,7216.9267,7114.5751,7166.1794,7156.9373,-26.2584,-0.3669,,3236254,8087691579.0,,,None
2018-01-17,'000037,上证医药,7156.9373,7236.6378,7137.4948,7236.0788,7230.0717,-73.1344,-1.0115,,3591387,8966565599.0,,,None
2018-01-16,'000037,上证医药,7230.0717,7282.7692,7125.8738,7136.1223,7152.1789,77.8928,1.0891,,4146445,10833475417.0,,,None
2018-01-15,'000037,上证医药,7152.1789,7275.7237,7141.8707,7226.9489,7228.6642,-76.4853,-1.0581,,4651261,11295540342.0,,,None
2018-01-12,'000037,上证医药,7228.6642,7235.5258,7180.8658,7196.3973,7201.7091,26.9551,0.3743,,3375820,8189184511.0,,,None
2018-01-11,'000037,上证医药,7201.7091,7226.8506,7168.9245,7189.0212,7208.6165,-6.9074,-0.0958,,3154661,7448913912.0,,,None
2018-01-10,'000037,上证医药,7208.6165,7275.3864,7151.0373,7258.8177,7259.4984,-50.8819,-0.7009,,3878483,9531896815.0,,,None
2018-01-09,'000037,上证医药,7259.4984,7261.5979,7110.2276,7117.4895,7119.6993,139.7991,1.9636,,4958222,12214186906.0,,,None
2018-01-08,'000037,上证医药,7119.6993,7121.4468,7061.2345,7083.743,7097.2009,22.4984,0.317,,4074594,9806028028.0,,,None
2018-01-05,'000037,上证医药,7097.2009,7150.3846,7091.9287,7142.2379,7126.5158,-29.3149,-0.4113,,3207583,8169066892.0,,,None
2018-01-04,'000037,上证医药,7126.5158,7134.1613,7067.1257,7075.3198,7081.6395,44.8763,0.6337,,3251029,7959600681.0,,,None
2018-01-03,'000037,上证医药,7081.6395,7132.691,7057.6908,7068.8546,7068.3087,13.3308,0.1886,,4214898,9735496011.0,,,None
2018-01-02,'000037,上证医药,7068.3087,7083.1523,7021.1982,7057.5211,7038.7737,29.535,0.4196,,3376718,7776892351.0,,,None
