日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600654,*ST中安,3.72,3.8,3.72,3.73,3.92,-0.2,-5.102,1.0424,7870284,29364860.0,4772838090.24,2808760532.88,None
2018-01-31,'600654,*ST中安,3.92,3.99,3.92,3.99,4.13,-0.21,-5.0847,2.0125,15195308,59742104.0,5029442288.64,2959769163.68,None
2018-01-30,'600654,*ST中安,4.13,4.23,4.09,4.19,4.22,-0.09,-2.1327,2.3261,17563300,73089445.0,5298876696.96,3118328226.02,None
2018-01-29,'600654,*ST中安,4.22,4.41,4.19,4.39,4.41,-0.19,-4.3084,3.5487,26794420,114336714.0,5414348586.24,3186282109.88,None
2018-01-26,'600654,*ST中安,4.41,4.52,4.37,4.46,4.49,-0.08,-1.7817,2.0023,15118136,67100704.0,5658122574.72,3329740309.14,None
2018-01-25,'600654,*ST中安,4.49,4.59,4.48,4.5,4.54,-0.05,-1.1013,1.7289,13054043,59138834.0,5760764254.08,3390143761.46,None
2018-01-24,'600654,*ST中安,4.54,4.61,4.48,4.52,4.57,-0.03,-0.6565,2.2525,17007423,77285673.0,5824915303.68,3427895919.16,None
2018-01-23,'600654,*ST中安,4.57,4.68,4.37,4.45,4.46,0.11,2.4664,4.1432,31282602,142329646.0,5863405933.44,3450547213.78,None
2018-01-22,'600654,*ST中安,4.46,4.47,4.31,4.46,4.43,0.03,0.6772,2.4346,18382449,81050937.0,5722273624.32,3367492466.84,None
2018-01-19,'600654,*ST中安,4.43,4.62,4.38,4.6,4.6,-0.17,-3.6957,3.7675,28446172,127471140.0,5683782994.56,3344841172.22,None
2018-01-18,'600654,*ST中安,4.6,4.68,4.56,4.58,4.62,-0.02,-0.4329,2.195,16572842,76454887.0,5901896563.2,3473198508.4,None
2018-01-17,'600654,*ST中安,4.62,4.71,4.53,4.71,4.77,-0.15,-3.1447,3.9791,30043981,137778855.0,5927556983.04,3488299371.48,None
2018-01-16,'600654,*ST中安,4.77,4.92,4.75,4.75,4.73,0.04,0.8457,2.3237,17544857,84235411.0,6120010131.84,3601555844.58,None
2018-01-15,'600654,*ST中安,4.73,4.95,4.7,4.95,4.95,-0.22,-4.4444,3.3192,25061425,119424023.0,6068689292.16,3571354118.42,None
2018-01-12,'600654,*ST中安,4.95,5.04,4.92,4.98,5.0,-0.05,-1.0,1.787,13492854,66997987.0,6350953910.4,3737463612.3,None
2018-01-11,'600654,*ST中安,5.0,5.04,4.88,4.91,4.99,0.01,0.2004,2.4749,18686192,92459792.0,6415104960.0,3775215770.0,None
2018-01-10,'600654,*ST中安,4.99,5.23,4.99,5.23,5.25,-0.26,-4.9524,3.62,27332905,137688951.0,6402274750.08,3767665338.46,None
2018-01-09,'600654,*ST中安,5.25,5.34,5.19,5.24,5.21,0.04,0.7678,1.9493,14717889,77272025.0,6735860208.0,3963976558.5,None
2018-01-08,'600654,*ST中安,5.21,5.28,5.16,5.25,5.29,-0.08,-1.5123,2.2419,16927661,88276470.0,6684539368.32,3933774832.34,None
2018-01-05,'600654,*ST中安,5.29,5.35,5.23,5.34,5.36,-0.07,-1.306,2.3265,17566289,92751580.0,6787181047.68,3994178284.66,None
2018-01-04,'600654,*ST中安,5.36,5.44,5.32,5.41,5.47,-0.11,-2.011,2.9587,22339267,119722809.0,6876992517.12,4047031305.44,None
2018-01-03,'600654,*ST中安,5.47,5.54,5.28,5.35,5.35,0.12,2.243,3.1839,24039598,129976339.0,7018124826.24,4130086052.38,None
2018-01-02,'600654,*ST中安,5.35,5.55,5.33,5.43,5.29,0.06,1.1342,2.9433,22223007,120211941.0,6864162307.2,4039480873.9,None
