日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600704,物产中大,6.84,7.11,6.77,7.03,7.04,-0.2,-2.8409,1.4325,19162835,132982685.0,29457707732.3,9149836563.36,None
2018-01-31,'600704,物产中大,7.04,7.18,7.03,7.13,7.14,-0.1,-1.4006,1.1423,15279867,108444536.0,30319044215.7,9417375644.16,None
2018-01-30,'600704,物产中大,7.14,7.33,7.14,7.23,7.28,-0.14,-1.9231,1.0686,14294910,103222387.0,30749712457.4,9551145184.56,None
2018-01-29,'600704,物产中大,7.28,7.45,7.22,7.41,7.4,-0.12,-1.6216,1.3625,18226629,133340032.0,31352647995.8,9738422541.12,None
2018-01-26,'600704,物产中大,7.4,7.43,7.33,7.4,7.36,0.04,0.5435,0.9401,12575693,92936777.0,31869449885.8,9898945989.6,None
2018-01-25,'600704,物产中大,7.36,7.53,7.35,7.39,7.42,-0.06,-0.8086,1.4077,18830785,139955901.0,31697182589.1,9845438173.44,None
2018-01-24,'600704,物产中大,7.42,7.46,7.23,7.25,7.23,0.19,2.6279,2.4391,32627161,240707773.0,31955583534.1,9925699897.68,None
2018-01-23,'600704,物产中大,7.23,7.32,7.19,7.19,7.19,0.04,0.5563,1.013,13550457,98285620.0,31137313874.9,9671537770.92,None
2018-01-22,'600704,物产中大,7.19,7.22,7.11,7.18,7.18,0.01,0.1393,0.8051,10769363,77148802.0,30965046578.2,9618029954.76,None
2018-01-19,'600704,物产中大,7.18,7.24,7.12,7.23,7.2,-0.02,-0.2778,0.8667,11594360,83315997.0,30921979754.1,9604653000.72,None
2018-01-18,'600704,物产中大,7.2,7.25,7.14,7.24,7.26,-0.06,-0.8264,0.9607,12851517,92539271.0,31008113402.4,9631406908.8,None
2018-01-17,'600704,物产中大,7.26,7.34,7.14,7.19,7.18,0.08,1.1142,1.7511,23424407,170137897.0,31266514347.4,9711668633.04,None
2018-01-16,'600704,物产中大,7.18,7.18,7.06,7.06,7.06,0.12,1.6997,0.992,13270063,94866506.0,30921979754.1,9604653000.72,None
2018-01-15,'600704,物产中大,7.06,7.21,7.04,7.13,7.12,-0.06,-0.8427,1.2634,16900771,120553916.0,30405177864.0,9444129552.24,None
2018-01-12,'600704,物产中大,7.12,7.19,7.07,7.09,7.1,0.02,0.2817,0.7299,9763478,69727004.0,30663578809.0,9524391276.48,None
2018-01-11,'600704,物产中大,7.1,7.12,7.04,7.1,7.11,-0.01,-0.1406,0.5285,7069324,50039222.0,30577445160.7,9497637368.4,None
2018-01-10,'600704,物产中大,7.11,7.14,7.03,7.14,7.15,-0.04,-0.5594,0.8308,11113340,78736494.0,30620511984.9,9511014322.44,None
2018-01-09,'600704,物产中大,7.15,7.25,7.11,7.14,7.17,-0.02,-0.2789,0.8919,11930401,85503920.0,30792779281.5,9564522138.6,None
2018-01-08,'600704,物产中大,7.17,7.17,7.06,7.13,7.14,0.03,0.4202,1.0237,13693663,97617685.0,30878912929.9,9591276046.68,None
2018-01-05,'600704,物产中大,7.14,7.19,7.07,7.11,7.12,0.02,0.2809,1.3365,17878527,127517619.0,30749712457.4,9551145184.56,None
2018-01-04,'600704,物产中大,7.12,7.2,7.01,7.02,6.97,0.15,2.1521,2.1019,28117427,200734365.0,30663578809.0,9524391276.48,None
2018-01-03,'600704,物产中大,6.97,6.98,6.92,6.97,6.95,0.02,0.2878,0.7356,9839741,68433350.0,30017576446.5,9323736965.88,None
2018-01-02,'600704,物产中大,6.95,6.98,6.83,6.84,6.82,0.13,1.9062,1.0662,14262082,98838229.0,29931442798.2,9296983057.8,None
