日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600984,建设机械,6.39,6.68,6.35,6.53,6.59,-0.2,-3.0349,0.808,4353643,28266579.0,4068923257.17,3443116377.06,None
2018-01-31,'600984,建设机械,6.59,7.06,6.59,6.91,7.03,-0.44,-6.2589,2.3543,12685712,85648379.0,4196276097.77,3550882147.86,None
2018-01-30,'600984,建设机械,7.03,7.05,6.88,6.88,6.87,0.16,2.329,1.3172,7097500,49632404.0,4476452347.09,3787966843.62,None
2018-01-29,'600984,建设机械,6.87,6.95,6.71,6.71,6.72,0.15,2.2321,1.2298,6626265,45432828.0,4374570074.61,3701754226.98,None
2018-01-26,'600984,建设机械,6.72,6.83,6.71,6.79,6.79,-0.07,-1.0309,0.4798,2585100,17508066.0,4279055444.16,3620929898.88,None
2018-01-25,'600984,建设机械,6.79,6.85,6.75,6.8,6.83,-0.04,-0.5857,0.6799,3663601,24920896.0,4323628938.37,3658647918.66,None
2018-01-24,'600984,建设机械,6.83,6.92,6.74,6.9,6.95,-0.12,-1.7266,0.8977,4837001,32916297.0,4349099506.49,3680201072.82,None
2018-01-23,'600984,建设机械,6.95,7.03,6.91,6.97,6.99,-0.04,-0.5722,0.596,3211550,22320040.0,4425511210.85,3744860535.3,None
2018-01-22,'600984,建设机械,6.99,7.18,6.96,6.97,6.98,0.01,0.1433,0.8616,4642600,32683303.0,4450981778.97,3766413689.46,None
2018-01-19,'600984,建设机械,6.98,7.1,6.81,6.81,6.87,0.11,1.6012,1.3566,7309638,51169944.0,4444614136.94,3761025400.92,None
2018-01-18,'600984,建设机械,6.87,6.92,6.77,6.77,6.84,0.03,0.4386,0.7856,4233193,28986304.0,4374570074.61,3701754226.98,None
2018-01-17,'600984,建设机械,6.84,7.01,6.75,6.96,6.94,-0.1,-1.4409,1.2175,6560207,44987879.0,4355467148.52,3685589361.36,None
2018-01-16,'600984,建设机械,6.94,7.08,6.84,7.0,7.0,-0.06,-0.8571,1.4527,7827400,54357939.0,4419143568.82,3739472246.76,None
2018-01-15,'600984,建设机械,7.0,7.2,6.9,6.94,7.01,-0.01,-0.1427,2.3655,12745787,89740764.0,4457349421.0,3771801978.0,None
2018-01-12,'600984,建设机械,7.01,7.22,6.66,6.66,6.65,0.36,5.4135,4.4896,24191362,168809873.0,4463717063.03,3777190266.54,None
2018-01-11,'600984,建设机械,6.65,6.65,6.53,6.61,6.62,0.03,0.4532,0.6316,3403500,22463912.0,4234481949.95,3583211879.1,None
2018-01-10,'600984,建设机械,6.62,6.75,6.53,6.54,6.55,0.07,1.0687,1.2268,6610577,43963017.0,4215379023.86,3567047013.48,None
2018-01-09,'600984,建设机械,6.55,6.68,6.53,6.66,6.66,-0.11,-1.6517,0.6537,3522500,23205298.0,4170805529.65,3529328993.7,None
2018-01-08,'600984,建设机械,6.66,6.75,6.6,6.61,6.7,-0.04,-0.597,1.2347,6652736,44418531.0,4240849591.98,3588600167.64,None
2018-01-05,'600984,建设机械,6.7,7.05,6.39,6.45,6.49,0.21,3.2357,2.2043,11877500,79473183.0,4266320160.1,3610153321.8,None
2018-01-04,'600984,建设机械,6.49,6.58,6.43,6.47,6.45,0.04,0.6202,1.0106,5445400,35542239.0,4132599677.47,3496999262.46,None
2018-01-03,'600984,建设机械,6.45,6.48,6.4,6.46,6.46,-0.01,-0.1548,0.7077,3813400,24581016.0,4107129109.35,3475446108.3,None
2018-01-02,'600984,建设机械,6.46,6.49,6.41,6.43,6.42,0.04,0.6231,0.4974,2680300,17286461.0,4113496751.38,3480834396.84,None
