日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000006,地产指数,8340.809,8411.8805,8224.8649,8360.6885,8342.6869,-1.8779,-0.0225,,11913330,14076128882.9,,,None
2018-01-31,'000006,地产指数,8342.6869,8417.4891,8215.7525,8261.5355,8249.5228,93.1641,1.1293,,10260597,12561208591.8,,,None
2018-01-30,'000006,地产指数,8249.5228,8549.9957,8246.0403,8498.8643,8530.8634,-281.3406,-3.2979,,9089131,11535689213.8,,,None
2018-01-29,'000006,地产指数,8530.8634,8727.8823,8432.5263,8666.4632,8647.3794,-116.516,-1.3474,,9866973,12269659066.6,,,None
2018-01-26,'000006,地产指数,8647.3794,8673.1929,8407.0277,8422.1367,8451.8581,195.5213,2.3134,,11912720,14166935657.5,,,None
2018-01-25,'000006,地产指数,8451.8581,8522.9324,8285.6242,8522.9324,8546.9585,-95.1004,-1.1127,,10215194,13086072938.5,,,None
2018-01-24,'000006,地产指数,8546.9585,8761.5692,8498.4685,8572.6389,8563.1212,-16.1627,-0.1887,,11175072,14187429525.8,,,None
2018-01-23,'000006,地产指数,8563.1212,8643.68,8431.5642,8431.5642,8423.8085,139.3127,1.6538,,12011092,15221565273.3,,,None
2018-01-22,'000006,地产指数,8423.8085,8445.8129,8325.5494,8341.7796,8363.3865,60.422,0.7225,,9367243,11146416640.9,,,None
2018-01-19,'000006,地产指数,8363.3865,8504.5941,8318.8859,8406.6996,8396.0971,-32.7106,-0.3896,,11915323,14200390855.1,,,None
2018-01-18,'000006,地产指数,8396.0971,8459.7408,8259.4412,8259.4412,8296.6887,99.4084,1.1982,,16029440,17893206107.7,,,None
2018-01-17,'000006,地产指数,8296.6887,8467.8144,8135.7187,8306.55,8302.4117,-5.723,-0.0689,,16002507,18296531723.2,,,None
2018-01-16,'000006,地产指数,8302.4117,8379.5084,7946.3152,7959.2624,8005.9844,296.4273,3.7026,,14718479,16340092584.5,,,None
2018-01-15,'000006,地产指数,8005.9844,8104.8282,7932.2949,7984.2843,7934.837,71.1474,0.8966,,12657329,13136249562.6,,,None
2018-01-12,'000006,地产指数,7934.837,8086.738,7897.1502,7909.7777,7936.533,-1.696,-0.0214,,6669589,7926340917.0,,,None
2018-01-11,'000006,地产指数,7936.533,7941.812,7824.0449,7898.5921,7928.0038,8.5292,0.1076,,5868752,7139974453.6,,,None
2018-01-10,'000006,地产指数,7928.0038,8008.7126,7873.0411,7888.0615,7882.2203,45.7835,0.5808,,7817967,8935041677.2,,,None
2018-01-09,'000006,地产指数,7882.2203,7947.4991,7822.3469,7842.0122,7857.5951,24.6252,0.3134,,7961216,8981809712.8,,,None
2018-01-08,'000006,地产指数,7857.5951,8026.0833,7779.2683,7810.372,7753.1975,104.3976,1.3465,,11833346,14298677908.0,,,None
2018-01-05,'000006,地产指数,7753.1975,7914.7208,7471.0446,7500.542,7494.6452,258.5523,3.4498,,12633217,14825293414.7,,,None
2018-01-04,'000006,地产指数,7494.6452,7502.7892,7411.3673,7449.2154,7428.1924,66.4528,0.8946,,4576991,5780298556.8,,,None
2018-01-03,'000006,地产指数,7428.1924,7515.4385,7408.1395,7435.8066,7430.8437,-2.6513,-0.0357,,6384225,8023976515.9,,,None
2018-01-02,'000006,地产指数,7430.8437,7514.3018,7285.8477,7285.8477,7257.9436,172.9001,2.3822,,7051712,9184896773.7,,,None
