日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600050,中国联通,6.7,7.04,6.68,6.96,6.98,-0.28,-4.0115,1.2525,265486512,1812884259.0,2.02567469603e+11,1.42017195846e+11,None
2018-01-31,'600050,中国联通,6.98,7.07,6.87,6.91,6.91,0.07,1.013,0.9425,199787353,1393596415.0,2.11032975795e+11,1.47952242837e+11,None
2018-01-30,'600050,中国联通,6.91,7.19,6.91,7.11,7.14,-0.23,-3.2213,1.0927,231609194,1625472271.0,2.08916599247e+11,1.46468481089e+11,None
2018-01-29,'600050,中国联通,7.14,7.42,7.1,7.24,7.25,-0.11,-1.5172,1.37,290392888,2102151067.0,2.15870407905e+11,1.5134369826e+11,None
2018-01-26,'600050,中国联通,7.25,7.27,7.16,7.23,7.27,-0.02,-0.2751,1.174,248844485,1797719772.0,2.19196142481e+11,1.53675323864e+11,None
2018-01-25,'600050,中国联通,7.27,7.4,6.98,7.0,6.95,0.32,4.6043,2.705,573368837,4145052387.0,2.19800821494e+11,1.54099255792e+11,None
2018-01-24,'600050,中国联通,6.95,7.1,6.89,7.03,6.96,-0.01,-0.1437,1.4173,300421692,2099597278.0,2.10125957275e+11,1.47316344945e+11,None
2018-01-23,'600050,中国联通,6.96,6.97,6.77,6.82,6.85,0.11,1.6058,1.3495,286050210,1971589420.0,2.10428296782e+11,1.47528310909e+11,None
2018-01-22,'600050,中国联通,6.85,6.94,6.8,6.92,6.89,-0.04,-0.5806,0.9859,208986412,1434507910.0,2.07102562206e+11,1.45196685306e+11,None
2018-01-19,'600050,中国联通,6.89,6.95,6.79,6.86,6.85,0.04,0.5839,1.4426,305780474,2102506552.0,2.08311920233e+11,1.46044549162e+11,None
2018-01-18,'600050,中国联通,6.85,6.86,6.75,6.77,6.81,0.04,0.5874,1.445,306298215,2087943990.0,2.07102562206e+11,1.45196685306e+11,None
2018-01-17,'600050,中国联通,6.81,6.83,6.43,6.49,6.47,0.34,5.255,2.234,473536024,3177146454.0,2.05893204178e+11,1.4434882145e+11,None
2018-01-16,'600050,中国联通,6.47,6.5,6.38,6.39,6.41,0.06,0.936,0.5508,116740931,752561302.0,1.95613660945e+11,1.37141978676e+11,None
2018-01-15,'600050,中国联通,6.41,6.6,6.39,6.6,6.63,-0.22,-3.3183,0.9896,209771700,1356635149.0,1.93799623904e+11,1.35870182892e+11,None
2018-01-12,'600050,中国联通,6.63,6.71,6.61,6.7,6.73,-0.1,-1.4859,0.7123,150979587,1004816261.0,2.00451093055e+11,1.40533434099e+11,None
2018-01-11,'600050,中国联通,6.73,6.8,6.65,6.66,6.68,0.05,0.7485,0.8155,172851024,1164732768.0,2.03474488124e+11,1.42653093738e+11,None
2018-01-10,'600050,中国联通,6.68,6.79,6.65,6.78,6.79,-0.11,-1.62,0.8779,186093047,1244933010.0,2.01962790589e+11,1.41593263919e+11,None
2018-01-09,'600050,中国联通,6.79,6.83,6.75,6.81,6.83,-0.04,-0.5857,0.6623,140378491,952888781.0,2.05288525165e+11,1.43924889522e+11,None
2018-01-08,'600050,中国联通,6.83,6.83,6.65,6.7,6.73,0.1,1.4859,1.0797,228868232,1547508737.0,2.06497883192e+11,1.44772753378e+11,None
2018-01-05,'600050,中国联通,6.73,6.83,6.63,6.66,6.68,0.05,0.7485,1.1897,252184661,1705529063.0,2.03474488124e+11,1.42653093738e+11,None
2018-01-04,'600050,中国联通,6.68,6.73,6.62,6.7,6.7,-0.02,-0.2985,0.767,162584506,1083484524.0,2.01962790589e+11,1.41593263919e+11,None
2018-01-03,'600050,中国联通,6.7,6.75,6.41,6.44,6.44,0.26,4.0373,1.6247,344376115,2286842135.0,2.02567469603e+11,1.42017195846e+11,None
2018-01-02,'600050,中国联通,6.44,6.45,6.34,6.35,6.33,0.11,1.7378,0.7352,155838868,998885620.0,1.94706642424e+11,1.36506080784e+11,None
