日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'603006,联明股份,13.28,14.25,13.21,14.2,14.16,-0.88,-6.2147,1.7252,1208239,16527133.0,2560856582.08,930048864.0,None
2018-01-31,'603006,联明股份,14.16,14.46,14.09,14.46,14.54,-0.38,-2.6135,1.2826,898249,12773200.0,2730551897.76,991678608.0,None
2018-01-30,'603006,联明股份,14.54,14.77,14.45,14.6,14.69,-0.15,-1.0211,0.969,678598,9888369.0,2803829420.44,1018291452.0,None
2018-01-29,'603006,联明股份,14.69,14.94,14.6,14.81,14.9,-0.21,-1.4094,1.0552,739002,10897212.0,2832754758.34,1028796522.0,None
2018-01-26,'603006,联明股份,14.9,15.1,14.85,14.96,14.96,-0.06,-0.4011,0.9052,633943,9456299.0,2873250231.4,1043503620.0,None
2018-01-25,'603006,联明股份,14.96,15.25,14.95,15.03,15.11,-0.15,-0.9927,1.2825,898210,13570035.0,2884820366.56,1047705648.0,None
2018-01-24,'603006,联明股份,15.11,15.57,15.03,15.45,15.45,-0.34,-2.2006,1.4799,1036414,15720907.0,2913745704.46,1058210718.0,None
2018-01-23,'603006,联明股份,15.45,15.7,15.38,15.7,15.78,-0.33,-2.0913,1.5361,1075761,16686789.0,2979309803.7,1082022210.0,None
2018-01-22,'603006,联明股份,15.78,16.48,15.38,15.39,15.63,0.15,0.9597,3.2456,2273032,36276733.0,3042945547.08,1105133364.0,None
2018-01-19,'603006,联明股份,15.63,15.82,14.9,14.99,14.99,0.64,4.2695,3.2345,2265230,35165101.0,3014020209.18,1094628294.0,None
2018-01-18,'603006,联明股份,14.99,15.18,14.86,15.15,14.97,0.02,0.1336,0.6765,473757,7089619.0,2890605434.14,1049806662.0,None
2018-01-17,'603006,联明股份,14.97,15.18,14.6,14.62,14.79,0.18,1.217,0.9814,687300,10221673.0,2886748722.42,1048405986.0,None
2018-01-16,'603006,联明股份,14.79,14.85,14.36,14.56,14.56,0.23,1.5797,1.2133,849741,12364134.0,2852038316.94,1035799902.0,None
2018-01-15,'603006,联明股份,14.56,15.41,14.5,15.12,15.35,-0.79,-5.1466,1.7257,1208600,17953873.0,2807686132.16,1019692128.0,None
2018-01-12,'603006,联明股份,15.35,15.8,15.3,15.64,15.64,-0.29,-1.8542,0.8382,587000,9066131.0,2960026245.1,1075018830.0,None
2018-01-11,'603006,联明股份,15.64,15.65,15.26,15.3,15.35,0.29,1.8893,0.711,497937,7710754.0,3015948565.04,1095328632.0,None
2018-01-10,'603006,联明股份,15.35,15.72,15.22,15.68,15.61,-0.26,-1.6656,0.8514,596240,9228337.0,2960026245.1,1075018830.0,None
2018-01-09,'603006,联明股份,15.61,15.68,15.44,15.65,15.57,0.04,0.2569,0.7044,493306,7671969.0,3010163497.46,1093227618.0,None
2018-01-08,'603006,联明股份,15.57,15.89,15.4,15.8,15.76,-0.19,-1.2056,0.9047,633572,9871127.0,3002450074.02,1090426266.0,None
2018-01-05,'603006,联明股份,15.76,16.15,15.75,16.13,16.21,-0.45,-2.7761,1.4807,1037001,16449783.0,3039088835.36,1103732688.0,None
2018-01-04,'603006,联明股份,16.21,16.6,15.3,15.57,15.57,0.64,4.1105,2.4986,1749870,28144029.0,3125864849.06,1135247898.0,None
2018-01-03,'603006,联明股份,15.57,15.79,15.13,15.3,15.21,0.36,2.3669,1.3816,967616,14917322.0,3002450074.02,1090426266.0,None
2018-01-02,'603006,联明股份,15.21,15.33,15.05,15.33,15.25,-0.04,-0.2623,0.8616,603400,9159871.0,2933029263.06,1065214098.0,None
