日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000825,央企红利,3205.6857,3231.5132,3174.2691,3204.7926,3205.9369,-0.2512,-0.0078,,45553942,40686542216.0,,,None
2018-01-31,'000825,央企红利,3205.9369,3211.8356,3171.9487,3184.4636,3202.6139,3.323,0.1038,,35339718,33312510153.0,,,None
2018-01-30,'000825,央企红利,3202.6139,3245.7806,3197.0228,3230.62,3241.6188,-39.0049,-1.2033,,33318668,30228186881.0,,,None
2018-01-29,'000825,央企红利,3241.6188,3308.3595,3222.0742,3258.1987,3248.4415,-6.8227,-0.21,,46448063,41273843088.0,,,None
2018-01-26,'000825,央企红利,3248.4415,3267.3125,3212.0712,3219.583,3228.6336,19.8079,0.6135,,57081805,45476734277.0,,,None
2018-01-25,'000825,央企红利,3228.6336,3244.8643,3196.4455,3237.3936,3242.4047,-13.7711,-0.4247,,46633022,42429734089.0,,,None
2018-01-24,'000825,央企红利,3242.4047,3258.3775,3216.79,3240.6067,3232.6884,9.7163,0.3006,,59871051,50844990276.0,,,None
2018-01-23,'000825,央企红利,3232.6884,3233.9643,3170.8434,3170.8434,3169.1072,63.5812,2.0063,,69322482,55650839664.0,,,None
2018-01-22,'000825,央企红利,3169.1072,3192.7766,3151.5624,3153.6591,3161.2298,7.8774,0.2492,,50768188,42593277227.0,,,None
2018-01-19,'000825,央企红利,3161.2298,3171.1201,3143.3913,3145.7176,3138.2233,23.0065,0.7331,,57335752,48160385376.0,,,None
2018-01-18,'000825,央企红利,3138.2233,3139.6622,3103.3923,3104.0832,3098.7935,39.4298,1.2724,,58277098,49316490780.0,,,None
2018-01-17,'000825,央企红利,3098.7935,3126.4223,3076.5369,3081.2228,3073.8532,24.9403,0.8114,,52333612,45825919496.0,,,None
2018-01-16,'000825,央企红利,3073.8532,3075.7342,3042.84,3045.9922,3044.8605,28.9927,0.9522,,40558641,36785081672.0,,,None
2018-01-15,'000825,央企红利,3044.8605,3063.8904,3028.1159,3038.168,3032.9296,11.9309,0.3934,,40254529,35867502885.0,,,None
2018-01-12,'000825,央企红利,3032.9296,3044.2972,3021.0067,3021.0067,3020.046,12.8836,0.4266,,22353986,20492134526.0,,,None
2018-01-11,'000825,央企红利,3020.046,3029.383,2998.8372,3017.1707,3018.2241,1.8219,0.0604,,23567797,20477582826.0,,,None
2018-01-10,'000825,央企红利,3018.2241,3031.2307,3002.5252,3005.5334,3002.014,16.2101,0.54,,35806511,29408458436.0,,,None
2018-01-09,'000825,央企红利,3002.014,3009.9338,2996.0461,3006.1025,3011.9866,-9.9726,-0.3311,,22445228,21220333827.0,,,None
2018-01-08,'000825,央企红利,3011.9866,3024.8981,2988.4424,2988.8692,2984.7109,27.2757,0.9138,,29543709,30805579261.0,,,None
2018-01-05,'000825,央企红利,2984.7109,3003.7075,2951.2079,2958.4237,2955.7127,28.9982,0.9811,,28347989,27281787965.0,,,None
2018-01-04,'000825,央企红利,2955.7127,2973.7101,2945.4252,2958.4178,2952.7925,2.9202,0.0989,,27779855,24378547499.0,,,None
2018-01-03,'000825,央企红利,2952.7925,2977.5933,2938.4661,2941.0966,2945.4493,7.3432,0.2493,,24712310,23773159099.0,,,None
2018-01-02,'000825,央企红利,2945.4493,2952.1002,2907.643,2907.643,2899.1626,46.2867,1.5966,,36682205,28919303134.0,,,None
