日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000007,公用指数,6011.2341,6093.6225,5982.7762,6070.2566,6058.0498,-46.8157,-0.7728,,23994671,20680460043.0,,,None
2018-01-31,'000007,公用指数,6058.0498,6107.36,6026.8674,6098.1682,6129.7905,-71.7407,-1.1704,,18551073,15860611832.7,,,None
2018-01-30,'000007,公用指数,6129.7905,6194.0629,6119.9392,6172.6568,6187.6596,-57.8691,-0.9352,,16856961,15034219949.4,,,None
2018-01-29,'000007,公用指数,6187.6596,6275.1234,6169.3243,6238.749,6230.8499,-43.1903,-0.6932,,21914518,19341908695.5,,,None
2018-01-26,'000007,公用指数,6230.8499,6248.7726,6184.2721,6187.691,6206.9345,23.9154,0.3853,,22743344,21110408535.5,,,None
2018-01-25,'000007,公用指数,6206.9345,6245.5191,6143.9656,6158.5071,6166.1512,40.7833,0.6614,,29923546,26324944720.1,,,None
2018-01-24,'000007,公用指数,6166.1512,6169.9129,6129.4788,6146.0601,6130.5358,35.6154,0.581,,23712629,21333740638.2,,,None
2018-01-23,'000007,公用指数,6130.5358,6131.604,6076.8745,6083.4073,6090.7926,39.7432,0.6525,,20286448,19295862817.6,,,None
2018-01-22,'000007,公用指数,6090.7926,6093.2364,6056.2639,6071.2616,6069.5826,21.21,0.3494,,20188306,19064096863.4,,,None
2018-01-19,'000007,公用指数,6069.5826,6091.8764,6050.913,6058.6221,6058.2074,11.3752,0.1878,,22518404,19525803723.2,,,None
2018-01-18,'000007,公用指数,6058.2074,6073.5106,6005.2305,6012.6824,6021.893,36.3144,0.603,,21590999,19201079491.6,,,None
2018-01-17,'000007,公用指数,6021.893,6033.0508,5984.9517,6003.1707,5987.4455,34.4475,0.5753,,28533357,22264651194.8,,,None
2018-01-16,'000007,公用指数,5987.4455,5989.1748,5939.2211,5940.3496,5946.3296,41.1159,0.6915,,19741520,17039259445.1,,,None
2018-01-15,'000007,公用指数,5946.3296,6033.269,5936.5107,6030.2365,6027.8556,-81.526,-1.3525,,19985472,17314463358.6,,,None
2018-01-12,'000007,公用指数,6027.8556,6053.3729,6025.4049,6047.1421,6051.7651,-23.9095,-0.3951,,15686725,13984892384.0,,,None
2018-01-11,'000007,公用指数,6051.7651,6060.6249,6021.5271,6049.0178,6058.4792,-6.7141,-0.1108,,17802004,15826348013.5,,,None
2018-01-10,'000007,公用指数,6058.4792,6093.2073,6022.9466,6080.9142,6097.4716,-38.9924,-0.6395,,21535670,18776197631.6,,,None
2018-01-09,'000007,公用指数,6097.4716,6121.5074,6085.6578,6109.9165,6117.93,-20.4584,-0.3344,,19924351,17374737012.3,,,None
2018-01-08,'000007,公用指数,6117.93,6134.2629,6064.1485,6093.4043,6068.2396,49.6904,0.8189,,27289059,24086234036.2,,,None
2018-01-05,'000007,公用指数,6068.2396,6108.8598,6045.649,6057.264,6079.6736,-11.434,-0.1881,,23969356,19680407189.0,,,None
2018-01-04,'000007,公用指数,6079.6736,6081.0979,6021.748,6057.6591,6068.7841,10.8895,0.1794,,26529982,20688274376.3,,,None
2018-01-03,'000007,公用指数,6068.7841,6082.9499,5971.5918,5981.649,5984.1502,84.6339,1.4143,,27483436,22843253024.0,,,None
2018-01-02,'000007,公用指数,5984.1502,5987.3948,5951.2825,5961.2041,5957.3296,26.8206,0.4502,,21345449,18278421704.2,,,None
