日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600872,中炬高新,26.18,27.09,25.4,27.0,26.68,-0.5,-1.8741,0.5692,4534631,119254523.0,20855961738.9,20855961738.9,None
2018-01-31,'600872,中炬高新,26.68,27.51,26.57,27.51,27.44,-0.76,-2.7697,0.6207,4944923,133050472.0,21254280335.9,21254280335.9,None
2018-01-30,'600872,中炬高新,27.44,27.49,26.1,26.83,27.03,0.41,1.5168,0.5929,4723565,126831122.0,21859724603.4,21859724603.4,None
2018-01-29,'600872,中炬高新,27.03,27.69,26.2,27.65,27.83,-0.8,-2.8746,1.0876,8664168,233219670.0,21533103353.8,21533103353.8,None
2018-01-26,'600872,中炬高新,27.83,28.28,27.53,27.95,27.97,-0.14,-0.5005,0.276,2199066,61250756.0,22170413109.0,22170413109.0,None
2018-01-25,'600872,中炬高新,27.97,28.68,27.62,28.68,28.29,-0.32,-1.1311,0.5321,4239244,118532217.0,22281942316.2,22281942316.2,None
2018-01-24,'600872,中炬高新,28.29,28.68,27.51,27.61,27.69,0.6,2.1668,0.743,5918733,166966348.0,22536866218.3,22536866218.3,None
2018-01-23,'600872,中炬高新,27.69,27.98,26.93,27.11,27.1,0.59,2.1771,0.5408,4308547,118590128.0,22058883901.9,22058883901.9,None
2018-01-22,'600872,中炬高新,27.1,27.13,26.42,26.51,26.79,0.31,1.1571,0.588,4683907,125970745.0,21588867957.4,21588867957.4,None
2018-01-19,'600872,中炬高新,26.79,27.25,26.01,27.15,27.15,-0.36,-1.326,0.4581,3649504,96909534.0,21341910427.3,21341910427.3,None
2018-01-18,'600872,中炬高新,27.15,27.27,26.65,26.66,26.82,0.33,1.2304,0.3257,2594471,70042029.0,21628699817.1,21628699817.1,None
2018-01-17,'600872,中炬高新,26.82,27.61,26.62,27.61,27.63,-0.81,-2.9316,0.6351,5059325,136872653.0,21365809543.1,21365809543.1,None
2018-01-16,'600872,中炬高新,27.63,27.69,26.73,26.81,27.08,0.55,2.031,0.4677,3725907,101706306.0,22011085670.2,22011085670.2,None
2018-01-15,'600872,中炬高新,27.08,27.53,26.31,27.46,26.92,0.16,0.5944,0.7907,6298815,169703050.0,21572935213.5,21572935213.5,None
2018-01-12,'600872,中炬高新,26.92,26.95,26.2,26.35,26.16,0.76,2.9052,0.4777,3805141,101442531.0,21445473262.5,21445473262.5,None
2018-01-11,'600872,中炬高新,26.16,26.4,25.94,26.36,26.24,-0.08,-0.3049,0.3522,2805600,73607634.0,20840028995.0,20840028995.0,None
2018-01-10,'600872,中炬高新,26.24,26.4,25.7,26.38,26.28,-0.04,-0.1522,0.3988,3176970,83073164.0,20903759970.6,20903759970.6,None
2018-01-09,'600872,中炬高新,26.28,26.6,25.63,25.84,25.93,0.35,1.3498,0.5296,4219303,110493631.0,20935625458.3,20935625458.3,None
2018-01-08,'600872,中炬高新,25.93,26.14,25.41,26.08,26.13,-0.2,-0.7654,0.5882,4685672,120718008.0,20656802440.4,20656802440.4,None
2018-01-05,'600872,中炬高新,26.13,26.2,25.6,26.01,26.03,0.1,0.3842,0.6391,5091517,131865460.0,20816129879.2,20816129879.2,None
2018-01-04,'600872,中炬高新,26.03,26.2,25.19,25.5,25.5,0.53,2.0784,0.9561,7616985,197510586.0,20736466159.8,20736466159.8,None
2018-01-03,'600872,中炬高新,25.5,25.54,24.66,24.75,24.88,0.62,2.492,0.9388,7479122,188376148.0,20314248447.0,20314248447.0,None
2018-01-02,'600872,中炬高新,24.88,25.05,24.58,24.73,24.76,0.12,0.4847,0.442,3520741,87524732.0,19820333386.7,19820333386.7,None
