日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600275,*ST昌鱼,4.86,5.14,4.86,5.03,5.12,-0.26,-5.0781,0.7399,3765100,18467168.0,2472948976.68,2472948976.68,None
2018-01-31,'600275,*ST昌鱼,5.12,5.27,5.11,5.16,5.38,-0.26,-4.8327,1.0644,5415922,27824461.0,2605246658.56,2605246658.56,None
2018-01-30,'600275,*ST昌鱼,5.38,5.53,5.35,5.53,5.57,-0.19,-3.4111,0.7049,3586900,19437509.0,2737544340.44,2737544340.44,None
2018-01-29,'600275,*ST昌鱼,5.57,5.78,5.53,5.69,5.51,0.06,1.0889,1.1751,5979408,33969899.0,2834223415.66,2834223415.66,None
2018-01-26,'600275,*ST昌鱼,5.51,5.68,5.41,5.47,5.42,0.09,1.6605,0.9021,4590303,25513785.0,2803693181.38,2803693181.38,None
2018-01-25,'600275,*ST昌鱼,5.42,5.55,5.36,5.41,5.58,-0.16,-2.8674,0.9582,4875503,26509291.0,2757897829.96,2757897829.96,None
2018-01-24,'600275,*ST昌鱼,5.58,5.58,5.23,5.25,5.31,0.27,5.0847,1.595,8115711,44817153.0,2839311788.04,2839311788.04,None
2018-01-23,'600275,*ST昌鱼,5.31,5.41,5.3,5.32,5.41,-0.1,-1.8484,0.7974,4057530,21667966.0,2701925733.78,2701925733.78,None
2018-01-22,'600275,*ST昌鱼,5.41,5.56,5.38,5.55,5.56,-0.15,-2.6978,0.636,3235972,17559601.0,2752809457.58,2752809457.58,None
2018-01-19,'600275,*ST昌鱼,5.56,5.6,5.5,5.6,5.59,-0.03,-0.5367,0.5425,2760487,15295650.0,2829135043.28,2829135043.28,None
2018-01-18,'600275,*ST昌鱼,5.59,5.66,5.56,5.62,5.64,-0.05,-0.8865,0.5403,2749488,15422502.0,2844400160.42,2844400160.42,None
2018-01-17,'600275,*ST昌鱼,5.64,5.71,5.57,5.7,5.71,-0.07,-1.2259,0.463,2355761,13262652.0,2869842022.32,2869842022.32,None
2018-01-16,'600275,*ST昌鱼,5.71,5.75,5.66,5.69,5.69,0.02,0.3515,0.4198,2136259,12180230.0,2905460628.98,2905460628.98,None
2018-01-15,'600275,*ST昌鱼,5.69,5.83,5.68,5.75,5.81,-0.12,-2.0654,0.6227,3168609,18220891.0,2895283884.22,2895283884.22,None
2018-01-12,'600275,*ST昌鱼,5.81,5.89,5.73,5.75,5.76,0.05,0.8681,0.563,2864700,16692365.0,2956344352.78,2956344352.78,None
2018-01-11,'600275,*ST昌鱼,5.76,5.76,5.67,5.7,5.74,0.02,0.3484,0.3808,1937404,11079130.0,2930902490.88,2930902490.88,None
2018-01-10,'600275,*ST昌鱼,5.74,5.87,5.71,5.86,5.86,-0.12,-2.0478,0.6504,3309381,19053663.0,2920725746.12,2920725746.12,None
2018-01-09,'600275,*ST昌鱼,5.86,5.89,5.81,5.82,5.85,0.01,0.1709,0.3884,1976101,11579965.0,2981786214.68,2981786214.68,None
2018-01-08,'600275,*ST昌鱼,5.85,5.93,5.78,5.92,5.92,-0.07,-1.1824,0.5207,2649350,15488290.0,2976697842.3,2976697842.3,None
2018-01-05,'600275,*ST昌鱼,5.92,5.99,5.89,5.94,5.99,-0.07,-1.1686,0.6174,3141781,18621882.0,3012316448.96,3012316448.96,None
2018-01-04,'600275,*ST昌鱼,5.99,6.15,5.97,6.03,6.08,-0.09,-1.4803,0.7168,3647221,22013734.0,3047935055.62,3047935055.62,None
2018-01-03,'600275,*ST昌鱼,6.08,6.13,5.95,5.98,6.0,0.08,1.3333,0.8027,4084678,24662378.0,3093730407.04,3093730407.04,None
2018-01-02,'600275,*ST昌鱼,6.0,6.05,5.93,5.93,6.0,0.0,0.0,0.6414,3263511,19560878.0,3053023428.0,3053023428.0,None
