日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600195,中牧股份,19.74,20.0,19.51,19.71,19.91,-0.17,-0.8538,0.7555,3247026,64224215.0,8484252000.0,8484252000.0,None
2018-01-31,'600195,中牧股份,19.91,20.31,19.85,20.31,20.35,-0.44,-2.1622,0.5349,2298858,45959450.0,8557318000.0,8557318000.0,None
2018-01-30,'600195,中牧股份,20.35,20.49,19.95,20.0,19.95,0.4,2.005,0.599,2574550,52256888.0,8746430000.0,8746430000.0,None
2018-01-29,'600195,中牧股份,19.95,20.69,19.87,20.11,20.29,-0.34,-1.6757,0.7821,3361297,67953843.0,8574510000.0,8574510000.0,None
2018-01-26,'600195,中牧股份,20.29,20.88,20.27,20.4,20.4,-0.11,-0.5392,1.1643,5004251,103102753.0,8720642000.0,8720642000.0,None
2018-01-25,'600195,中牧股份,20.4,20.58,19.93,19.93,20.07,0.33,1.6442,0.9087,3905700,79585357.0,8767920000.0,8767920000.0,None
2018-01-24,'600195,中牧股份,20.07,20.29,19.75,20.18,20.4,-0.33,-1.6176,0.8671,3726641,74526950.0,8626086000.0,8626086000.0,None
2018-01-23,'600195,中牧股份,20.4,20.6,20.2,20.35,20.27,0.13,0.6413,0.7125,3062357,62729775.0,8767920000.0,8767920000.0,None
2018-01-22,'600195,中牧股份,20.27,20.33,19.85,20.19,20.16,0.11,0.5456,0.5935,2550771,51427946.0,8712046000.0,8712046000.0,None
2018-01-19,'600195,中牧股份,20.16,20.4,20.13,20.35,20.44,-0.28,-1.3699,0.5251,2256958,45756030.0,8664768000.0,8664768000.0,None
2018-01-18,'600195,中牧股份,20.44,20.72,20.27,20.6,20.66,-0.22,-1.0649,0.7969,3425057,70108423.0,8785112000.0,8785112000.0,None
2018-01-17,'600195,中牧股份,20.66,20.67,19.15,19.15,19.25,1.41,7.3247,1.6043,6895272,138706501.0,8879668000.0,8879668000.0,None
2018-01-16,'600195,中牧股份,19.25,19.61,19.08,19.51,19.6,-0.35,-1.7857,1.268,5449947,104941698.0,8273650000.0,8273650000.0,None
2018-01-15,'600195,中牧股份,19.6,20.05,19.38,20.05,19.97,-0.37,-1.8528,1.0834,4656642,91201865.0,8424080000.0,8424080000.0,None
2018-01-12,'600195,中牧股份,19.97,20.07,19.88,20.05,20.05,-0.08,-0.399,0.522,2243710,44845952.0,8583106000.0,8583106000.0,None
2018-01-11,'600195,中牧股份,20.05,20.06,19.57,19.68,19.69,0.36,1.8283,0.7184,3087778,61335152.0,8617490000.0,8617490000.0,None
2018-01-10,'600195,中牧股份,19.69,19.92,19.6,19.75,19.86,-0.17,-0.856,0.7281,3129335,61621125.0,8462762000.0,8462762000.0,None
2018-01-09,'600195,中牧股份,19.86,20.07,19.72,19.95,20.0,-0.14,-0.7,0.5041,2166517,43136132.0,8535828000.0,8535828000.0,None
2018-01-08,'600195,中牧股份,20.0,20.22,19.75,19.75,19.84,0.16,0.8065,0.9157,3935496,78744827.0,8596000000.0,8596000000.0,None
2018-01-05,'600195,中牧股份,19.84,19.86,19.61,19.76,19.76,0.08,0.4049,0.416,1787763,35299352.0,8527232000.0,8527232000.0,None
2018-01-04,'600195,中牧股份,19.76,19.98,19.72,19.93,19.92,-0.16,-0.8032,0.6196,2663106,52886916.0,8492848000.0,8492848000.0,None
2018-01-03,'600195,中牧股份,19.92,20.23,19.72,19.86,19.86,0.06,0.3021,0.9583,4118749,82555918.0,8561616000.0,8561616000.0,None
2018-01-02,'600195,中牧股份,19.86,20.0,19.65,19.66,19.71,0.15,0.761,0.8159,3506667,69564779.0,8535828000.0,8535828000.0,None
