日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'000962,中证中游,3397.5911,3489.5267,3387.8366,3474.5552,3478.3265,-80.7354,-2.3211,,89883341,94153542036.0,,,None
2018-01-31,'000962,中证中游,3478.3265,3506.0412,3462.4075,3499.8683,3522.0917,-43.7652,-1.2426,,65948546,73555300442.0,,,None
2018-01-30,'000962,中证中游,3522.0917,3548.15,3517.2282,3529.1878,3537.0478,-14.9561,-0.4228,,63557096,71911713515.0,,,None
2018-01-29,'000962,中证中游,3537.0478,3601.8882,3530.6282,3598.1474,3597.5598,-60.512,-1.682,,88598361,1.01849773896e+11,,,None
2018-01-26,'000962,中证中游,3597.5598,3608.9433,3586.7009,3591.73,3600.556,-2.9962,-0.0832,,65904460,78573281520.0,,,None
2018-01-25,'000962,中证中游,3600.556,3625.0575,3590.2872,3595.8587,3601.0483,-0.4923,-0.0137,,75935131,87965791438.0,,,None
2018-01-24,'000962,中证中游,3601.0483,3601.597,3563.1724,3584.5179,3586.8762,14.1721,0.3951,,80626329,94283666320.0,,,None
2018-01-23,'000962,中证中游,3586.8762,3598.073,3573.4783,3582.2783,3582.4113,4.4649,0.1246,,69835698,80716440480.0,,,None
2018-01-22,'000962,中证中游,3582.4113,3582.8382,3532.3174,3545.0916,3546.9121,35.4992,1.0008,,69967695,82093048407.0,,,None
2018-01-19,'000962,中证中游,3546.9121,3571.5907,3537.5784,3541.1415,3540.8442,6.0679,0.1714,,81968919,89647686554.0,,,None
2018-01-18,'000962,中证中游,3540.8442,3545.9436,3501.5332,3501.5332,3507.0984,33.7458,0.9622,,74834140,86024553861.0,,,None
2018-01-17,'000962,中证中游,3507.0984,3523.7406,3459.7049,3522.2442,3521.8826,-14.7842,-0.4198,,81819160,99621395859.0,,,None
2018-01-16,'000962,中证中游,3521.8826,3530.0662,3499.598,3502.921,3506.0937,15.7889,0.4503,,69103622,89612079892.0,,,None
2018-01-15,'000962,中证中游,3506.0937,3577.2844,3495.3116,3576.9601,3581.2833,-75.1896,-2.0995,,84085341,98614043825.0,,,None
2018-01-12,'000962,中证中游,3581.2833,3603.8846,3575.3735,3597.771,3602.172,-20.8887,-0.5799,,58198515,67740799871.0,,,None
2018-01-11,'000962,中证中游,3602.172,3606.534,3572.6121,3592.7874,3605.2654,-3.0934,-0.0858,,62119603,78292136451.0,,,None
2018-01-10,'000962,中证中游,3605.2654,3626.9228,3580.1713,3626.1291,3625.7393,-20.4739,-0.5647,,73257117,85582185735.0,,,None
2018-01-09,'000962,中证中游,3625.7393,3626.0895,3602.6816,3622.8035,3624.9231,0.8162,0.0225,,74731893,82199160793.0,,,None
2018-01-08,'000962,中证中游,3624.9231,3625.3482,3596.1273,3616.6983,3619.3861,5.537,0.153,,81305888,95890312946.0,,,None
2018-01-05,'000962,中证中游,3619.3861,3631.6268,3614.871,3630.7077,3632.616,-13.2299,-0.3642,,71720177,83910458999.0,,,None
2018-01-04,'000962,中证中游,3632.616,3636.2859,3617.0244,3621.4967,3624.826,7.79,0.2149,,65639668,81419506624.0,,,None
2018-01-03,'000962,中证中游,3624.826,3637.8563,3585.9552,3587.6759,3585.8306,38.9954,1.0875,,74844414,94656563374.0,,,None
2018-01-02,'000962,中证中游,3585.8306,3586.0755,3541.3426,3545.9881,3534.1863,51.6443,1.4613,,68756266,82835675786.0,,,None
