日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600710,ST常林,5.91,6.19,5.9,6.12,6.16,-0.25,-4.0584,0.8615,5516123,33184157.0,7722889154.94,3784078440.0,None
2018-01-31,'600710,ST常林,6.16,6.32,6.11,6.32,6.32,-0.16,-2.5316,0.6592,4220688,26066549.0,8049576513.44,3944149440.0,None
2018-01-30,'600710,ST常林,6.32,6.38,6.3,6.35,6.35,-0.03,-0.4724,0.2844,1820937,11511747.0,8258656422.88,4046594880.0,None
2018-01-29,'600710,ST常林,6.35,6.46,6.32,6.34,6.32,0.03,0.4747,0.5385,3447802,21990425.0,8297858905.9,4065803400.0,None
2018-01-26,'600710,ST常林,6.32,6.35,6.28,6.3,6.3,0.02,0.3175,0.2621,1678343,10597071.0,8258656422.88,4046594880.0,None
2018-01-25,'600710,ST常林,6.3,6.36,6.29,6.33,6.35,-0.05,-0.7874,0.4241,2715300,17181321.0,8232521434.2,4033789200.0,None
2018-01-24,'600710,ST常林,6.35,6.39,6.28,6.35,6.38,-0.03,-0.4702,0.4443,2845089,18032246.0,8297858905.9,4065803400.0,None
2018-01-23,'600710,ST常林,6.38,6.51,6.21,6.21,6.2,0.18,2.9032,1.0501,6723772,43013380.0,8337061388.92,4085011920.0,None
2018-01-22,'600710,ST常林,6.2,6.23,6.13,6.2,6.2,0.0,0.0,0.4283,2742601,16930197.0,8101846490.8,3969760800.0,None
2018-01-19,'600710,ST常林,6.2,6.32,6.19,6.27,6.32,-0.12,-1.8987,0.6072,3887637,24310225.0,8101846490.8,3969760800.0,None
2018-01-18,'600710,ST常林,6.32,6.36,6.23,6.29,6.24,0.08,1.2821,0.675,4321700,27150321.0,8258656422.88,4046594880.0,None
2018-01-17,'600710,ST常林,6.24,6.35,6.08,6.32,6.35,-0.11,-1.7323,1.4127,9044982,55927160.0,8154116468.16,3995372160.0,None
2018-01-16,'600710,ST常林,6.35,6.41,6.26,6.37,6.39,-0.04,-0.626,1.13,7235020,45855873.0,8297858905.9,4065803400.0,None
2018-01-15,'600710,ST常林,6.39,6.69,6.37,6.69,6.7,-0.31,-4.6269,1.936,12396107,80483242.0,8350128883.26,4091414760.0,None
2018-01-12,'600710,ST常林,6.7,6.72,6.68,6.71,6.72,-0.02,-0.2976,0.3279,2099480,14051447.0,8755221207.8,4289902800.0,None
2018-01-11,'600710,ST常林,6.72,6.73,6.66,6.71,6.73,-0.01,-0.1486,0.6987,4473465,29966868.0,8781356196.48,4302708480.0,None
2018-01-10,'600710,ST常林,6.73,6.77,6.7,6.76,6.75,-0.02,-0.2963,0.5345,3422515,23044124.0,8794423690.82,4309111320.0,None
2018-01-09,'600710,ST常林,6.75,6.8,6.75,6.75,6.75,0.0,0.0,0.45,2881301,19505138.0,8820558679.5,4321917000.0,None
2018-01-08,'600710,ST常林,6.75,6.79,6.73,6.79,6.78,-0.03,-0.4425,0.4883,3126282,21094645.0,8820558679.5,4321917000.0,None
2018-01-05,'600710,ST常林,6.78,6.81,6.77,6.8,6.8,-0.02,-0.2941,0.5173,3312138,22481522.0,8859761162.52,4341125520.0,None
2018-01-04,'600710,ST常林,6.8,6.82,6.77,6.8,6.81,-0.01,-0.1468,0.3556,2277106,15474692.0,8885896151.2,4353931200.0,None
2018-01-03,'600710,ST常林,6.81,6.82,6.76,6.79,6.79,0.02,0.2946,0.4898,3135969,21315743.0,8898963645.54,4360334040.0,None
2018-01-02,'600710,ST常林,6.79,6.8,6.74,6.74,6.75,0.04,0.5926,0.4659,2983070,20207045.0,8872828656.86,4347528360.0,None
