日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值,成交笔数
2018-02-01,'600619,海立股份,10.53,11.0,10.25,10.9,10.97,-0.44,-4.0109,1.1422,5260421,55778761.0,9122251197.15,4849808102.1,None
2018-01-31,'600619,海立股份,10.97,11.15,10.87,11.1,11.13,-0.16,-1.4376,0.7378,3398015,37185271.0,9503427885.35,5052459152.9,None
2018-01-30,'600619,海立股份,11.13,11.23,11.09,11.16,11.17,-0.04,-0.3581,0.599,2758851,30726440.0,9642037590.15,5126150444.1,None
2018-01-29,'600619,海立股份,11.17,11.52,11.08,11.49,11.41,-0.24,-2.1034,0.9963,4588858,51779199.0,9676690016.35,5144573266.9,None
2018-01-26,'600619,海立股份,11.41,11.52,11.28,11.39,11.4,0.01,0.0877,0.9974,4593933,52294776.0,9884604573.55,5255110203.7,None
2018-01-25,'600619,海立股份,11.4,11.6,11.12,11.15,11.19,0.21,1.8767,1.2385,5704392,65162654.0,9875941467.0,5250504498.0,None
2018-01-24,'600619,海立股份,11.19,11.22,11.11,11.11,11.18,0.01,0.0894,0.6794,3129319,34908386.0,9694016229.45,5153784678.3,None
2018-01-23,'600619,海立股份,11.18,11.3,11.12,11.16,11.22,-0.04,-0.3565,0.5887,2711310,30360074.0,9685353122.9,5149178972.6,None
2018-01-22,'600619,海立股份,11.22,11.25,10.85,10.91,11.06,0.16,1.4467,0.9304,4285163,47175745.0,9720005549.1,5167601795.4,None
2018-01-19,'600619,海立股份,11.06,11.29,11.04,11.24,11.23,-0.17,-1.5138,1.0269,4729600,52615536.0,9581395844.3,5093910504.2,None
2018-01-18,'600619,海立股份,11.23,11.3,11.14,11.27,11.22,0.01,0.0891,0.6167,2840166,31840546.0,9728668655.65,5172207501.1,None
2018-01-17,'600619,海立股份,11.22,11.39,11.11,11.31,11.32,-0.1,-0.8834,0.685,3154875,35389704.0,9720005549.1,5167601795.4,None
2018-01-16,'600619,海立股份,11.32,11.4,11.29,11.31,11.33,-0.01,-0.0883,0.7147,3291551,37327563.0,9806636614.6,5213658852.4,None
2018-01-15,'600619,海立股份,11.33,11.55,11.25,11.5,11.5,-0.17,-1.4783,0.7885,3631610,41207645.0,9815299721.15,5218264558.1,None
2018-01-12,'600619,海立股份,11.5,11.72,11.48,11.7,11.65,-0.15,-1.2876,0.5698,2624554,30321028.0,9962572532.5,5296561555.0,None
2018-01-11,'600619,海立股份,11.65,11.7,11.45,11.52,11.52,0.13,1.1285,0.6394,2945052,34041620.0,10092519130.8,5365647140.5,None
2018-01-10,'600619,海立股份,11.52,11.79,11.4,11.7,11.83,-0.31,-2.6205,1.1851,5458296,63281855.0,9979898745.6,5305772966.4,None
2018-01-09,'600619,海立股份,11.83,12.15,11.8,11.87,11.79,0.04,0.3393,1.3532,6232351,74594243.0,10248455048.6,5448549843.1,None
2018-01-08,'600619,海立股份,11.79,11.8,11.64,11.76,11.78,0.01,0.0849,0.8408,3872354,45294393.0,10213802622.5,5430127020.3,None
2018-01-05,'600619,海立股份,11.78,11.88,11.71,11.84,11.94,-0.16,-1.34,0.8573,3948369,46498528.0,10205139515.9,5425521314.6,None
2018-01-04,'600619,海立股份,11.94,12.0,11.71,11.85,11.89,0.05,0.4205,0.911,4195764,49501589.0,10343749220.7,5499212605.8,None
2018-01-03,'600619,海立股份,11.89,11.95,11.53,11.58,11.58,0.31,2.677,1.3707,6313245,74392365.0,10300433688.0,5476184077.3,None
2018-01-02,'600619,海立股份,11.58,11.63,11.32,11.41,11.4,0.18,1.5789,0.938,4320266,49722973.0,10031877384.9,5333407200.6,None
